0.6922710073	-0.8987210829	-54.0350368986
0.4163715975	-1.0273598718	-54.9875764399
-0.2309718519	-1.0358849526	-55.7497272002
-0.7663379277	-0.7044453554	-54.9728546506
-0.4191392338	-0.9813136456	-54.0768652440
-1.0737249128	-0.2552619588	-53.8662315885
-0.8374427432	0.6926001072	-53.6523899643
-0.4662876395	1.2247008842	-54.4133844794
-1.0556047317	1.2274546793	-55.2212816149
-1.0040894298	0.3426128589	-54.7582469223
-1.0494464113	0.1448146615	-55.7374397621
-0.4796572153	0.9036698781	-56.0528427302
0.1255085034	1.0839062466	-55.2774142653
0.5705691629	0.8900248435	-54.4031540003
0.1609397642	1.0214045412	-53.5004119936
-0.0983847416	1.0413805019	-52.5348283557
-0.8546071189	0.6047709632	-52.0474888162
-1.1364251435	0.0250033976	-52.8119809162
-0.7392225048	-0.8664594314	-53.0299811184
0.2519273787	-0.9953483829	-53.0617544817
1.0935341967	-0.4564196538	-53.0263456006
0.7499564122	-0.7431730993	-52.1320711643
1.0154341868	-0.3363671253	-51.2579828102
0.2839486834	-1.0156914873	-51.1992685067
-0.3291456963	-1.0287618269	-51.9891700498
-0.7407827017	-1.3564077954	-51.1387565650
-1.3803819060	-0.9980518042	-51.8188255626
-0.9880291425	-0.3010673010	-51.2185990127
-0.8730036140	-0.6053268378	-50.2729800291
0.0008018338	-1.0541739237	-50.0858962697
-0.5153053375	-1.0182206945	-49.2301271693
-1.0416734597	-0.1680705798	-49.2166593436
-0.9737834298	0.4615660893	-49.9905770451
-0.8709764712	0.6945374574	-50.9576112074
-0.1540947813	1.0176193538	-50.3397934909
-0.0628864528	1.0690532314	-49.3452908026
0.0353672704	1.1044323956	-48.3507584901
-0.8263344439	0.6512387206	-48.1225356854
-1.0373820902	0.1419530111	-47.2882174265
-0.6844150594	-0.7926212359	-47.2436612598
-0.8568358868	-0.5917516597	-48.2079861385
0.0286945180	-1.0563263237	-48.2104928971
0.5351715504	-0.8922821417	-49.0569977831
1.3457371431	-0.3402831733	-48.8613436013
0.9657169905	-0.5833026630	-47.9688604299
0.5117390264	-0.9256190028	-47.1462283544
0.7719339817	-0.7150389598	-46.2039149083
1.0288542663	0.1890967036	-46.5452807964
0.9798402302	0.4412700657	-47.5117207685
0.9057028884	0.5402942382	-48.5040402069
0.9378298407	0.4818444490	-49.5018134683
1.0328701121	-0.2012543110	-50.2259290881
0.8342000831	0.6631971705	-50.6877232585
0.3795226303	0.9823075838	-51.5192501420
1.0090292717	0.3807169762	-52.0109920757
0.9335159559	0.5743850755	-52.9891487126
1.0896731043	0.1151432989	-53.8636268060
1.0703458843	-0.1495393691	-54.8277686751
0.9396300804	-0.4707501706	-55.7657116369
0.9345151104	0.5193340742	-55.6253299238
0.9984234035	0.4494474072	-56.6208356163
0.9601110846	-0.4213245034	-57.1110278705
0.2698597432	-1.0004706205	-57.5447822488
-0.4469635173	-0.9576866690	-56.8488411977
-1.0618655967	-0.1720205874	-56.7808394259
-0.9332895137	-0.4652951744	-57.7281821345
-0.7554805594	-0.7096049425	-58.6814379831
-0.8736529025	-0.5699002522	-59.6645544039
-0.4016023636	-0.9937014538	-60.4375749924
-1.0305097630	-0.2978079654	-60.7842848649
-0.9561510430	0.4557672926	-60.1311423756
-0.1335122726	1.0162860398	-60.2264533793
0.6921990332	0.7969986764	-59.7067285562
0.5840848323	1.5417922447	-59.0482501129
-0.2721231704	1.0297414294	-59.1168928010
-1.0054943083	0.3540946671	-59.0416051739
-0.8787469868	0.6150054072	-58.0845990600
-0.7070893255	0.7914054839	-57.1153639697
0.2449803862	1.0640288699	-56.9766565309
0.8752023205	0.6230746403	-57.6157024454
0.1383204304	1.0603349103	-58.1312686742
0.8517251949	0.5899073188	-58.6506447645
0.9790298055	-0.3174288203	-58.2499769885
0.4301110598	-0.9541317390	-58.7915465629
0.4806080974	-0.9212391987	-59.7897289761
1.0396374914	-0.2216762658	-59.3446471414
1.0676802701	-0.1254952977	-60.3396158967
0.7989261013	0.7289275127	-60.7842875258
0.0164842279	1.0617227459	-61.3106258652
0.7557241320	0.6954909879	-61.8757795290
1.0335952814	-0.1728446444	-61.4649500583
0.5503111345	-0.8900621242	-60.9629186648
-0.2433564858	-1.0250049463	-61.5561152117
-0.4644804175	-0.9571590844	-62.5289981161
0.5220524539	-0.9096872968	-62.3724755208
1.0367961669	-0.0822902623	-62.5970931008
0.7395340186	0.7921492630	-62.9804868041
-0.0711408206	1.0787147255	-62.4699120878
-0.8137941215	0.7051157899	-61.9141334359
-1.0309672957	-0.2708424697	-61.8956594566
